0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.008730544319635705,0.01746108863927141,0.026191632958907113,0.03492217727854282,0.043652721598178526,0.052383265917814226,0.06111381023744993,0.06984435455708564,0.07857489887672134,0.08730544319635705,0.09603598751599275,0.10476653183562845,0.11349707615526416,0.12222762047489986,0.13095816479453556,0.13968870911417128,0.148419253433807,0.15714979775344268,0.1658803420730784,0.1746108863927141,0.1833414307123498,0.1920719750319855,0.20080251935162122,0.2095330636712569,0.21826360799089262,0.22699415231052833,0.23572469663016404,0.24445524094979973,0.2531857852694354,0.26191632958907113,0.27064687390870684,0.27937741822834256,0.28810796254797827,0.296838506867614,0.3055690511872497,0.31429959550688535,0.32303013982652107,0.3317606841461568,0.3404912284657925,0.3492217727854282,0.3579523171050639,0.3666828614246996,0.3754134057443353,0.384143950063971,0.3928744943836067,0.40160503870324243,0.41033558302287815,0.4190661273425138,0.4277966716621495,0.43652721598178523,0.44525776030142095,0.45398830462105666,0.4627188489406924,0.4714493932603281,0.48017993757996374,0.48891048189959946,0.49764102621923517,0.5063715705388708,0.5151021148585065,0.5238326591781423,0.532563203497778,0.5412937478174137,0.5500242921370494,0.5587548364566851,0.5674853807763208,0.5762159250959565,0.5849464694155923,0.593677013735228,0.6024075580548637,0.6111381023744994,0.619868646694135,0.6285991910137707,0.6373297353334064,0.6460602796530421,0.6547908239726778,0.6635213682923136,0.6722519126119493,0.680982456931585,0.6897130012512207
0.4512549936771393,0.4581827785395369,0.46511056340193446,0.47203834826433205,0.47896613312672964,0.48589391798912723,0.4928217028515248,0.4997494877139224,0.50667727257632,0.5136050574387176,0.5205328423011152,0.5274606271635128,0.5343884120259104,0.541316196888308,0.5482439817507055,0.5551717666131032,0.5620995514755007,0.5690273363378984,0.5759551212002959,0.5828829060626936,0.5898106909250911,0.5967384757874887,0.6036662606498863,0.6105940455122839,0.6175218303746814,0.6244496152370791,0.6313774000994767,0.6383051849618743,0.6452329698242718,0.6521607546866695,0.6590885395490671,0.6660163244114646,0.6729441092738622,0.6798718941362598,0.6867996789986575,0.693727463861055,0.7006552487234525,0.7075830335858502,0.7145108184482478,0.7214386033106454,0.7283663881730429,0.7352941730354405,0.7422219578978382,0.7491497427602357,0.7560775276226332,0.7630053124850309,0.7699330973474285,0.7768608822098261,0.7837886670722237,0.7907164519346213,0.7976442367970189,0.8045720216594165,0.8114998065218141,0.8184275913842116,0.8253553762466093,0.8322831611090069,0.8392109459714044,0.846138730833802,0.8530665156961996,0.8599943005585973,0.8669220854209948,0.8738498702833923,0.88077765514579,0.8877054400081876,0.8946332248705852,0.9015610097329827,0.9084887945953803,0.915416579457778,0.9223443643201755,0.9292721491825731,0.9361999340449707,0.9431277189073684,0.9500555037697659,0.9569832886321635,0.9639110734945611,0.9708388583569587,0.9777666432193562,0.9846944280817539,0.9916222129441514,0.9985499978065491
0.7935630083084106,0.7981928179535684,0.8028226275987262,0.8074524372438842,0.812082246889042,0.8167120565341998,0.8213418661793576,0.8259716758245155,0.8306014854696733,0.8352312951148311,0.8398611047599889,0.8444909144051467,0.8491207240503046,0.8537505336954624,0.8583803433406202,0.863010152985778,0.8676399626309359,0.8722697722760937,0.8768995819212515,0.8815293915664093,0.8861592012115671,0.890789010856725,0.8954188205018828,0.9000486301470406,0.9046784397921985,0.9093082494373563,0.9139380590825141,0.9185678687276719,0.9231976783728297,0.9278274880179875,0.9324572976631454,0.9370871073083032,0.941716916953461,0.946346726598619,0.9509765362437768,0.9556063458889346,0.9602361555340924,0.9648659651792502,0.969495774824408,0.9741255844695659,0.9787553941147237,0.9833852037598815,0.9880150134050394,0.9926448230501972,0.997274632695355,1.0019044423405128,1.0065342519856706,1.0111640616308284,1.0157938712759864,1.020423680921144,1.025053490566302,1.0296833002114598,1.0343131098566176,1.0389429195017754,1.0435727291469332,1.048202538792091,1.0528323484372488,1.0574621580824068,1.0620919677275644,1.0667217773727224,1.0713515870178802,1.075981396663038,1.0806112063081958,1.0852410159533536,1.0898708255985115,1.0945006352436693,1.0991304448888273,1.1037602545339849,1.1083900641791429,1.1130198738243007,1.1176496834694585,1.1222794931146163,1.126909302759774,1.1315391124049319,1.1361689220500897,1.1407987316952477,1.1454285413404053,1.1500583509855633,1.154688160630721,1.159317970275879
