0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.009125493749787536,0.018250987499575072,0.027376481249362608,0.036501974999150144,0.04562746874893768,0.054752962498725216,0.06387845624851275,0.07300394999830029,0.08212944374808782,0.09125493749787536,0.1003804312476629,0.10950592499745043,0.11863141874723797,0.1277569124970255,0.13688240624681303,0.14600789999660058,0.15513339374638813,0.16425888749617565,0.17338438124596317,0.18250987499575072,0.19163536874553827,0.2007608624953258,0.20988635624511331,0.21901184999490086,0.22813734374468841,0.23726283749447594,0.24638833124426346,0.255513824994051,0.26463931874383856,0.27376481249362605,0.2828903062434136,0.29201579999320115,0.3011412937429887,0.31026678749277625,0.31939228124256375,0.3285177749923513,0.33764326874213885,0.34676876249192634,0.3558942562417139,0.36501974999150144,0.374145243741289,0.38327073749107654,0.39239623124086404,0.4015217249906516,0.41064721874043913,0.41977271249022663,0.4288982062400142,0.43802369998980173,0.4471491937395893,0.45627468748937683,0.4654001812391643,0.4745256749889519,0.4836511687387394,0.4927766624885269,0.5019021562383145,0.511027649988102,0.5201531437378896,0.5292786374876771,0.5384041312374647,0.5475296249872521,0.5566551187370397,0.5657806124868272,0.5749061062366148,0.5840315999864023,0.5931570937361899,0.6022825874859774,0.611408081235765,0.6205335749855525,0.6296590687353399,0.6387845624851275,0.647910056234915,0.6570355499847026,0.6661610437344901,0.6752865374842777,0.6844120312340652,0.6935375249838527,0.7026630187336402,0.7117885124834278,0.7209140062332153
0.41499999165534973,0.42209973893588104,0.4291994862164123,0.4362992334969436,0.4433989807774749,0.45049872805800617,0.4575984753385375,0.4646982226190688,0.47179796989960004,0.47889771718013135,0.48599746446066266,0.4930972117411939,0.5001969590217252,0.5072967063022565,0.5143964535827878,0.521496200863319,0.5285959481438504,0.5356956954243817,0.542795442704913,0.5498951899854443,0.5569949372659756,0.5640946845465069,0.5711944318270381,0.5782941791075694,0.5853939263881007,0.592493673668632,0.5995934209491633,0.6066931682296945,0.613792915510226,0.6208926627907572,0.6279924100712885,0.6350921573518198,0.6421919046323511,0.6492916519128824,0.6563913991934136,0.6634911464739449,0.6705908937544762,0.6776906410350075,0.6847903883155388,0.69189013559607,0.6989898828766015,0.7060896301571327,0.713189377437664,0.7202891247181953,0.7273888719987266,0.7344886192792579,0.7415883665597891,0.7486881138403205,0.7557878611208517,0.762887608401383,0.7699873556819143,0.7770871029624455,0.784186850242977,0.7912865975235082,0.7983863448040395,0.8054860920845708,0.8125858393651021,0.8196855866456334,0.8267853339261646,0.833885081206696,0.8409848284872272,0.8480845757677585,0.8551843230482898,0.862284070328821,0.8693838176093525,0.8764835648898837,0.883583312170415,0.8906830594509463,0.8977828067314776,0.9048825540120089,0.9119823012925401,0.9190820485730714,0.9261817958536027,0.933281543134134,0.9403812904146653,0.9474810376951966,0.954580784975728,0.9616805322562592,0.9687802795367905,0.9758800268173218
0.7865819931030273,0.790568436248393,0.7945548793937587,0.7985413225391244,0.8025277656844899,0.8065142088298556,0.8105006519752213,0.8144870951205869,0.8184735382659526,0.8224599814113183,0.8264464245566839,0.8304328677020495,0.8344193108474152,0.8384057539927808,0.8423921971381465,0.8463786402835122,0.8503650834288778,0.8543515265742435,0.8583379697196092,0.8623244128649747,0.8663108560103404,0.8702972991557061,0.8742837423010718,0.8782701854464374,0.8822566285918031,0.8862430717371688,0.8902295148825343,0.8942159580279,0.8982024011732657,0.9021888443186313,0.906175287463997,0.9101617306093627,0.9141481737547283,0.9181346169000939,0.9221210600454596,0.9261075031908252,0.9300939463361909,0.9340803894815566,0.9380668326269223,0.9420532757722879,0.9460397189176535,0.9500261620630192,0.9540126052083848,0.9579990483537505,0.9619854914991162,0.9659719346444818,0.9699583777898475,0.9739448209352131,0.9779312640805787,0.9819177072259444,0.9859041503713101,0.9898905935166757,0.9938770366620414,0.9978634798074071,1.0018499229527726,1.0058363660981384,1.009822809243504,1.0138092523888695,1.0177956955342353,1.0217821386796009,1.0257685818249667,1.0297550249703322,1.033741468115698,1.0377279112610636,1.0417143544064293,1.045700797551795,1.0496872406971605,1.0536736838425262,1.0576601269878918,1.0616465701332576,1.0656330132786231,1.0696194564239887,1.0736058995693545,1.07759234271472,1.0815787858600858,1.0855652290054514,1.0895516721508172,1.0935381152961827,1.0975245584415485,1.101511001586914
