0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.009075126315973982,0.018150252631947965,0.027225378947921947,0.03630050526389593,0.045375631579869916,0.054450757895843895,0.06352588421181787,0.07260101052779186,0.08167613684376585,0.09075126315973983,0.0998263894757138,0.10890151579168779,0.11797664210766177,0.12705176842363575,0.13612689473960973,0.14520202105558372,0.1542771473715577,0.1633522736875317,0.17242740000350568,0.18150252631947966,0.19057765263545362,0.1996527789514276,0.2087279052674016,0.21780303158337558,0.22687815789934956,0.23595328421532355,0.24502841053129754,0.2541035368472715,0.2631786631632455,0.27225378947921947,0.2813289157951935,0.29040404211116744,0.2994791684271414,0.3085542947431154,0.31762942105908937,0.3267045473750634,0.33577967369103734,0.34485480000701135,0.3539299263229853,0.3630050526389593,0.3720801789549333,0.38115530527090724,0.39023043158688125,0.3993055579028552,0.4083806842188292,0.4174558105348032,0.4265309368507772,0.43560606316675116,0.4446811894827251,0.45375631579869913,0.4628314421146731,0.4719065684306471,0.48098169474662106,0.49005682106259507,0.49913194737856903,0.508207073694543,0.517282200010517,0.526357326326491,0.535432452642465,0.5445075789584389,0.5535827052744129,0.562657831590387,0.5717329579063609,0.5808080842223349,0.5898832105383088,0.5989583368542828,0.6080334631702569,0.6171085894862308,0.6261837158022048,0.6352588421181787,0.6443339684341528,0.6534090947501268,0.6624842210661007,0.6715593473820747,0.6806344736980486,0.6897096000140227,0.6987847263299967,0.7078598526459706,0.7169349789619446
0.5963670015335083,0.601506103443194,0.6066452053528798,0.6117843072625655,0.6169234091722513,0.622062511081937,0.6272016129916227,0.6323407149013085,0.6374798168109942,0.6426189187206799,0.6477580206303657,0.6528971225400514,0.6580362244497372,0.6631753263594229,0.6683144282691087,0.6734535301787944,0.6785926320884801,0.6837317339981659,0.6888708359078516,0.6940099378175373,0.6991490397272231,0.7042881416369088,0.7094272435465946,0.7145663454562803,0.719705447365966,0.7248445492756518,0.7299836511853375,0.7351227530950233,0.740261855004709,0.7454009569143947,0.7505400588240805,0.7556791607337662,0.7608182626434519,0.7659573645531377,0.7710964664628234,0.7762355683725092,0.7813746702821949,0.7865137721918807,0.7916528741015664,0.7967919760112521,0.8019310779209379,0.8070701798306236,0.8122092817403093,0.8173483836499951,0.8224874855596808,0.8276265874693665,0.8327656893790523,0.837904791288738,0.8430438931984238,0.8481829951081095,0.8533220970177953,0.858461198927481,0.8636003008371667,0.8687394027468525,0.8738785046565382,0.8790176065662239,0.8841567084759097,0.8892958103855955,0.894434912295281,0.8995740142049669,0.9047131161146527,0.9098522180243384,0.914991319934024,0.9201304218437099,0.9252695237533956,0.9304086256630812,0.935547727572767,0.9406868294824527,0.9458259313921384,0.9509650333018242,0.95610413521151,0.9612432371211956,0.9663823390308814,0.9715214409405672,0.9766605428502529,0.9817996447599386,0.9869387466696244,0.9920778485793101,0.9972169504889958,1.0023560523986816
0.9195799827575684,0.9224899328207667,0.9253998828839652,0.9283098329471636,0.9312197830103621,0.9341297330735605,0.9370396831367589,0.9399496331999574,0.9428595832631558,0.9457695333263542,0.9486794833895527,0.951589433452751,0.9544993835159495,0.9574093335791479,0.9603192836423463,0.9632292337055448,0.9661391837687432,0.9690491338319416,0.9719590838951401,0.9748690339583385,0.977778984021537,0.9806889340847353,0.9835988841479337,0.9865088342111322,0.9894187842743306,0.9923287343375291,0.9952386844007275,0.9981486344639259,1.0010585845271243,1.0039685345903226,1.0068784846535213,1.0097884347167196,1.012698384779918,1.0156083348431164,1.0185182849063148,1.0214282349695134,1.0243381850327118,1.0272481350959102,1.0301580851591086,1.033068035222307,1.0359779852855056,1.038887935348704,1.0417978854119023,1.0447078354751007,1.047617785538299,1.0505277356014977,1.053437685664696,1.0563476357278945,1.0592575857910929,1.0621675358542912,1.0650774859174899,1.0679874359806882,1.0708973860438866,1.073807336107085,1.0767172861702834,1.0796272362334818,1.0825371862966804,1.0854471363598788,1.0883570864230772,1.0912670364862755,1.094176986549474,1.0970869366126723,1.099996886675871,1.1029068367390693,1.1058167868022677,1.108726736865466,1.1116366869286645,1.114546636991863,1.1174565870550615,1.1203665371182598,1.1232764871814582,1.1261864372446566,1.1290963873078552,1.1320063373710536,1.134916287434252,1.1378262374974504,1.1407361875606488,1.1436461376238474,1.1465560876870458,1.1494660377502441
