0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.00804050662849523,0.01608101325699046,0.024121519885485686,0.03216202651398092,0.04020253314247615,0.04824303977097137,0.0562835463994666,0.06432405302796183,0.07236455965645706,0.0804050662849523,0.08844557291344753,0.09648607954194274,0.10452658617043797,0.1125670927989332,0.12060759942742844,0.12864810605592367,0.1366886126844189,0.14472911931291413,0.15276962594140936,0.1608101325699046,0.16885063919839982,0.17689114582689505,0.18493165245539028,0.19297215908388549,0.20101266571238072,0.20905317234087595,0.21709367896937118,0.2251341855978664,0.23317469222636164,0.24121519885485687,0.2492557054833521,0.25729621211184733,0.26533671874034254,0.2733772253688378,0.281417731997333,0.28945823862582826,0.29749874525432346,0.3055392518828187,0.3135797585113139,0.3216202651398092,0.3296607717683044,0.33770127839679964,0.34574178502529485,0.3537822916537901,0.3618227982822853,0.36986330491078057,0.37790381153927577,0.38594431816777097,0.39398482479626623,0.40202533142476143,0.4100658380532567,0.4181063446817519,0.42614685131024715,0.43418735793874236,0.4422278645672376,0.4502683711957328,0.4583088778242281,0.4663493844527233,0.47438989108121854,0.48243039770971374,0.490470904338209,0.4985114109667042,0.5065519175951995,0.5145924242236947,0.5226329308521899,0.5306734374806851,0.5387139441091804,0.5467544507376756,0.5547949573661708,0.562835463994666,0.5708759706231613,0.5789164772516565,0.5869569838801517,0.5949974905086469,0.6030379971371422,0.6110785037656374,0.6191190103941326,0.6271595170226278,0.635200023651123
0.49886998534202576,0.5049314921415304,0.5109929989410352,0.5170545057405399,0.5231160125400447,0.5291775193395494,0.5352390261390542,0.5413005329385588,0.5473620397380635,0.5534235465375683,0.559485053337073,0.5655465601365778,0.5716080669360825,0.5776695737355872,0.5837310805350919,0.5897925873345966,0.5958540941341014,0.6019156009336061,0.6079771077331109,0.6140386145326155,0.6201001213321203,0.626161628131625,0.6322231349311298,0.6382846417306345,0.6443461485301392,0.650407655329644,0.6564691621291486,0.6625306689286534,0.6685921757281581,0.6746536825276628,0.6807151893271676,0.6867766961266722,0.692838202926177,0.6988997097256817,0.7049612165251864,0.7110227233246912,0.717084230124196,0.7231457369237007,0.7292072437232053,0.7352687505227101,0.7413302573222148,0.7473917641217196,0.7534532709212243,0.759514777720729,0.7655762845202337,0.7716377913197385,0.7776992981192432,0.7837608049187479,0.7898223117182526,0.7958838185177574,0.8019453253172621,0.8080068321167668,0.8140683389162715,0.8201298457157763,0.826191352515281,0.8322528593147858,0.8383143661142904,0.8443758729137951,0.8504373797132999,0.8564988865128047,0.8625603933123094,0.8686219001118141,0.8746834069113187,0.8807449137108235,0.8868064205103283,0.892867927309833,0.8989294341093377,0.9049909409088425,0.9110524477083471,0.9171139545078519,0.9231754613073566,0.9292369681068613,0.9352984749063661,0.9413599817058709,0.9474214885053756,0.9534829953048802,0.9595445021043849,0.9656060089038897,0.9716675157033945,0.9777290225028992
0.9123589992523193,0.9154539862765542,0.918548973300789,0.9216439603250238,0.9247389473492587,0.9278339343734935,0.9309289213977282,0.934023908421963,0.9371188954461979,0.9402138824704327,0.9433088694946675,0.9464038565189024,0.9494988435431372,0.952593830567372,0.9556888175916068,0.9587838046158417,0.9618787916400765,0.9649737786643113,0.968068765688546,0.9711637527127809,0.9742587397370157,0.9773537267612505,0.9804487137854854,0.9835437008097202,0.986638687833955,0.9897336748581899,0.9928286618824247,0.9959236489066595,0.9990186359308943,1.002113622955129,1.005208609979364,1.0083035970035987,1.0113985840278337,1.0144935710520684,1.0175885580763033,1.020683545100538,1.0237785321247728,1.0268735191490077,1.0299685061732424,1.0330634931974774,1.036158480221712,1.039253467245947,1.0423484542701817,1.0454434412944167,1.0485384283186514,1.0516334153428861,1.054728402367121,1.0578233893913558,1.0609183764155907,1.0640133634398254,1.0671083504640604,1.070203337488295,1.07329832451253,1.0763933115367648,1.0794882985609997,1.0825832855852344,1.0856782726094694,1.088773259633704,1.0918682466579388,1.0949632336821737,1.0980582207064085,1.1011532077306434,1.1042481947548781,1.107343181779113,1.1104381688033478,1.1135331558275827,1.1166281428518174,1.1197231298760522,1.122818116900287,1.1259131039245218,1.1290080909487568,1.1321030779729915,1.1351980649972264,1.1382930520214611,1.141388039045696,1.1444830260699308,1.1475780130941657,1.1506730001184005,1.1537679871426354,1.1568629741668701
